2017-05-23 11:39:00;3,866;-76,411;1,5
2017-05-23 06:56:00;4,643;-76,015;1,1
2017-05-23 04:09:00;4,071;-82,512;3,3
2017-05-22 22:29:00;4,665;-76,305;1,4
2017-05-22 20:16:00;3,976;-76,919;1,5
2017-05-22 04:29:00;3,847;-76,694;1,4
2017-05-21 10:53:00;3,708;-76,809;1,5
2017-05-21 09:39:00;3,717;-77,439;1,2
2017-05-20 20:16:00;3,815;-76,317;1,6
2017-05-20 14:08:00;3,517;-77,084;1,4
2017-05-20 09:38:00;4,222;-76,582;1,3
2017-05-18 21:46:00;4,189;-76,308;1,1
2017-05-17 17:23:00;4,165;-76,049;3,6
2017-05-17 08:18:00;4,546;-76,311;1,3
2017-05-17 07:56:00;4,134;-75,932;1,3
2017-05-17 05:36:00;4,392;-76,299;1,6
2017-05-16 23:12:00;3,877;-76,773;1,5
2017-05-16 12:26:00;4,691;-76,303;1,8
2017-05-16 06:09:00;4,05;-76,514;2,1
2017-05-15 19:09:00;3,897;-76,322;1,9
2017-05-13 18:11:00;4,44;-76,224;1,2
2017-05-13 11:33:00;3,789;-76,924;1,7
2017-05-13 02:25:00;3,837;-76,206;1,1
2017-05-13 00:23:00;3,876;-76,951;1,2
2017-05-12 23:57:00;4,118;-76,659;1,2
2017-05-12 22:12:00;3,746;-76,941;1,4
2017-05-12 15:37:00;3,132;-76,552;1,4
2017-05-12 03:45:00;4,289;-76,243;1,6
2017-05-11 19:28:00;3,198;-76,883;1,8
2017-05-11 15:03:00;4,412;-76,516;0,6
2017-05-10 05:02:00;4,421;-76,31;1,2
2017-05-10 04:45:00;3,646;-76,893;1,1
2017-05-10 01:19:00;4,531;-76,293;1,2
2017-05-10 00:35:00;4,138;-76,503;1,9
2017-05-09 19:43:00;4,075;-76,961;2
2017-05-09 07:17:00;4,711;-76,041;1,4
2017-05-09 07:16:00;4,352;-76,21;2
2017-05-09 04:13:00;3,643;-76,351;1,3
2017-05-08 06:34:00;3,892;-76,188;1,9
2017-05-06 09:34:00;4,765;-76,203;1,5
2017-05-06 08:00:00;4,324;-76,35;1,5
2017-05-06 06:36:00;3,86;-76,658;1,4
2017-05-06 06:00:00;3,198;-76,633;1,3
2017-05-06 02:56:00;3,737;-76,726;2
2017-05-06 02:52:00;3,799;-76,708;4,1
2017-05-06 02:39:00;3,704;-76,332;1,9
2017-05-05 17:31:00;4,069;-76,972;2,2
2017-05-05 02:21:00;4,259;-76,284;2,1
2017-05-04 07:39:00;4,115;-76,801;1,1
2017-05-04 05:29:00;3,937;-76,594;1,5
2017-05-03 12:23:00;4,305;-76,253;2
2017-05-03 05:47:00;4,442;-76,137;1,2
2017-05-01 17:15:00;3,314;-76,614;1,2
2017-05-01 16:49:00;3,312;-77,413;1,6
2017-05-01 02:20:00;4,782;-76,2;2,2
2017-06-30 03:25:00;4,705;-76,059;1,2
2017-06-29 07:56:00;3,952;-77,841;1,1
2017-06-28 18:45:00;3,93;-77,16;1,1
2017-06-28 09:58:00;3,674;-76,097;1,5
2017-06-27 09:25:00;3,665;-76,942;1,2
2017-06-27 05:16:00;4,706;-76,066;2,5
2017-06-26 09:41:00;4,095;-76,65;0,9
2017-06-26 07:49:00;3,842;-76,252;1,7
2017-06-26 07:17:00;3,761;-76,397;1,5
2017-06-25 23:56:00;4,804;-76,204;1,2
2017-06-25 19:53:00;4,46;-76,421;1,5
2017-06-25 06:21:00;4,213;-75,979;1,8
2017-06-24 21:27:00;3,491;-76,521;1,4
2017-06-24 15:36:00;4,142;-76,759;1,9
2017-06-24 15:35:00;4,064;-76,762;2,2
2017-06-24 15:25:00;4,808;-75,991;1,4
2017-06-24 14:45:00;3,995;-76,655;2
2017-06-24 09:19:00;4,83;-76,167;1
2017-06-24 06:22:00;3,615;-76,458;1,3
2017-06-24 01:27:00;4,735;-76,331;1,1
2017-06-24 01:18:00;3,709;-77,117;1,4
2017-06-23 10:09:00;4,045;-75,994;1,1
2017-06-23 09:59:00;3,759;-76,954;2,3
2017-06-22 13:13:00;4,16;-76,727;1,6
2017-06-22 13:07:00;4,138;-76,738;2,2
2017-06-22 09:02:00;3,45;-76,45;1,2
2017-06-22 03:48:00;4,078;-76,879;1,1
2017-06-21 05:37:00;4,451;-76,249;2,1
2017-06-20 10:51:00;4,145;-76,6;2
2017-06-20 03:37:00;4,438;-76,213;2,1
2017-06-20 01:06:00;4,477;-76,248;1
2017-06-20 00:23:00;4,427;-76,234;1,3
2017-06-19 14:45:00;3,801;-76,377;2,1
2017-06-19 09:53:00;3,902;-76,195;1,3
2017-06-18 23:49:00;4,199;-76,336;1,9
2017-06-17 16:53:00;4,812;-76,211;1,3
2017-06-17 09:48:00;3,945;-77,319;1,5
2017-06-17 01:58:00;3,91;-76,219;1,5
2017-06-16 12:43:00;4,103;-76,249;1,8
2017-06-16 10:27:00;4,368;-76,003;0,7
2017-06-16 05:33:00;4,092;-76,852;1,5
2017-06-16 00:55:00;4,564;-76,176;2,4
2017-06-15 03:45:00;4,012;-82,429;4
2017-06-14 22:05:00;3,807;-76,873;1,7
2017-06-14 21:11:00;4,003;-76,766;1,6
2017-06-14 15:26:00;3,892;-76,418;1,7
2017-06-14 11:34:00;4,437;-76,083;1,8
2017-06-14 00:14:00;4,787;-76,184;2
2017-06-13 12:07:00;4,361;-75,96;1,4
2017-06-13 10:40:00;3,913;-76,206;1,1
2017-06-13 05:45:00;3,581;-76,141;1,1
2017-06-11 23:48:00;4,509;-76,413;2,4
2017-06-11 09:15:00;4,717;-76,187;1,2
2017-06-11 08:07:00;4,037;-76,977;1,3
2017-06-10 20:58:00;4,42;-76,222;1,8
2017-06-10 09:24:00;4,442;-76,242;1,6
2017-06-10 06:29:00;4,042;-76,866;1,6
2017-06-10 04:31:00;4,144;-76,303;1,5
2017-06-10 03:44:00;3,585;-76,805;1,1
2017-06-09 20:39:00;4,571;-76,206;1,8
2017-06-09 02:52:00;4,376;-76,249;1,2
2017-06-09 00:59:00;3,791;-76,279;2
2017-06-08 17:40:00;4,553;-75,949;2,2
2017-06-08 11:24:00;3,153;-77,298;1,6
2017-06-08 05:25:00;3,873;-77,351;1
2017-06-08 03:15:00;4,744;-76,133;0,9
2017-06-08 02:37:00;4,437;-76,437;1,1
2017-06-07 14:43:00;3,439;-76,518;1,9
2017-06-07 09:38:00;3,576;-76,482;1
2017-06-07 08:40:00;3,633;-76,306;1,1
2017-06-07 06:29:00;4,023;-76,301;1,2
2017-06-07 04:32:00;4,437;-76,243;0,7
2017-06-07 00:56:00;4,218;-76,366;1
2017-06-06 19:13:00;4,182;-76,688;1,4
2017-06-06 15:00:00;4,352;-76,234;2,8
2017-06-06 05:34:00;4,786;-76,138;1,5
2017-06-05 18:41:00;3,923;-76,91;1,6
2017-06-05 09:17:00;4,34;-76,023;0,9
2017-06-04 22:31:00;4,735;-76,17;1,6
2017-06-03 07:14:00;4,229;-76,306;1
2017-06-02 20:42:00;4,057;-76,636;2
2017-06-02 14:30:00;3,798;-76,165;2,3
2017-06-02 11:48:00;4,177;-76,704;1,3
2017-06-02 09:53:00;4,108;-76,973;1,3
2017-06-02 07:49:00;4,77;-76,32;1,3
2017-06-01 20:58:00;4,699;-76,187;1,5
2017-06-01 20:36:00;4,777;-76,155;1,4
2017-06-01 09:51:00;4,74;-76,159;2
2017-06-01 09:38:00;4,215;-76,077;1
2017-06-01 06:21:00;4,782;-76,165;0,4
2017-06-01 02:07:00;3,214;-77,328;1,9
2017-06-01 00:41:00;4,425;-76,321;1,4
2017-07-31 19:05:00;4,596;-76,177;1,5
2017-07-30 10:01:00;3,902;-76,279;1,1
2017-07-30 05:39:00;3,871;-77,222;1
2017-07-28 16:47:00;3,82;-76,899;1,6
2017-07-28 04:22:00;3,718;-76,726;1,7
2017-07-28 02:28:00;3,285;-76,566;1,7
2017-07-27 16:20:00;3,949;-77,682;2,5
2017-07-27 06:33:00;4,451;-76,238;1,8
2017-07-27 05:10:00;4,434;-76,246;1,5
2017-07-27 03:18:00;3,854;-76,95;1,2
2017-07-27 02:11:00;4,629;-76,182;1,1
2017-07-27 01:56:00;4,799;-76,181;1,5
2017-07-27 01:32:00;4,057;-76,178;1,6
2017-07-27 00:37:00;3,744;-76,965;2,8
2017-07-26 19:15:00;3,911;-76,152;1,9
2017-07-26 13:40:00;3,747;-76,907;1,5
2017-07-26 07:14:00;4,617;-76,382;0,9
2017-07-25 19:37:00;4,334;-76,591;2
2017-07-25 15:00:00;3,888;-76,245;1,5
2017-07-25 10:22:00;3,687;-76,916;1,3
2017-07-25 01:39:00;4,814;-76,144;1,3
2017-07-25 01:33:00;3,728;-76,907;1,1
2017-07-24 21:19:00;4,116;-76,198;2,1
2017-07-24 05:05:00;4,789;-76,146;2,1
2017-07-24 03:15:00;3,408;-76,809;1,6
2017-07-23 17:47:00;3,947;-76,652;1,2
2017-07-23 04:58:00;4,517;-76,357;1
2017-07-22 17:39:00;4,508;-76,432;1,8
2017-07-22 12:58:00;4,036;-76,303;1,6
2017-07-22 11:48:00;4,809;-76,226;1,6
2017-07-22 04:54:00;3,748;-76,116;1,7
2017-07-22 00:39:00;3,55;-76,239;1,6
2017-07-21 22:11:00;4,151;-76,543;2,1
2017-07-21 11:41:00;4,816;-76,229;2
2017-07-21 10:19:00;4,788;-76,182;1,8
2017-07-21 09:03:00;3,984;-76,033;2,1
2017-07-21 00:50:00;3,907;-76,513;2
2017-07-20 05:58:00;4,761;-76,181;0,8
2017-07-19 06:59:00;3,747;-76,888;2,3
2017-07-16 14:03:00;4,943;-76,013;1,7
2017-07-16 09:54:00;4,659;-76,136;2,9
2017-07-15 03:18:00;4,66;-76,223;1
2017-07-15 00:24:00;4,535;-76,192;0,4
2017-07-14 20:25:00;3,786;-76,925;1,6
2017-07-14 15:25:00;3,865;-76,231;1,8
2017-07-14 12:19:00;3,969;-75,95;2,3
2017-07-13 17:40:00;4,47;-76,083;2,4
2017-07-13 16:15:00;3,695;-76,248;1,4
2017-07-13 07:59:00;4,468;-76,216;1,5
2017-07-13 07:50:00;4,404;-76,357;0,6
2017-07-12 08:15:00;3,401;-76,629;1,8
2017-07-12 06:15:00;4,58;-76,244;2,2
2017-07-12 04:54:00;4,776;-76,191;1,1
2017-07-12 04:45:00;4,021;-75,893;1,4
2017-07-12 03:58:00;4,122;-76,877;1,7
2017-07-11 15:18:00;4,769;-76,258;1
2017-07-11 15:13:00;3,806;-76,226;1,1
2017-07-11 10:27:00;4,211;-76,292;3,4
2017-07-11 01:56:00;3,818;-76,149;1,9
2017-07-10 16:08:00;3,973;-76,375;1,4
2017-07-10 12:54:00;4,212;-76,645;1,8
2017-07-10 01:33:00;4,991;-82,434;4,2
2017-07-09 12:41:00;4,835;-76,061;1,4
2017-07-09 07:43:00;3,932;-76,475;2,7
2017-07-09 03:45:00;3,971;-78,386;2,5
2017-07-08 14:43:00;3,857;-76,049;2,4
2017-07-08 12:29:00;3,27;-76,671;1,5
2017-07-08 09:38:00;4,49;-76,133;0,7
2017-07-08 05:35:00;4,771;-76,099;0,9
2017-07-07 22:25:00;3,531;-76,135;1,9
2017-07-07 17:56:00;4,528;-76,297;1,4
2017-07-07 17:15:00;4,755;-76,22;1,9
2017-07-07 13:21:00;3,955;-76,266;1,4
2017-07-07 10:09:00;4,528;-76,288;1,2
2017-07-06 09:48:00;4,022;-76,908;1,5
2017-07-06 04:30:00;4,794;-76,251;1,4
2017-07-06 02:15:00;4,179;-76,289;1,5
2017-07-06 01:51:00;4,47;-76,242;1,2
2017-07-05 03:03:00;4,015;-76,806;1,3
2017-07-05 02:03:00;4,207;-76,581;1,2
2017-07-04 19:27:00;3,755;-76,671;2,1
2017-07-04 15:15:00;4,795;-76,002;1,2
2017-07-04 00:16:00;4,654;-76,002;1,9
2017-07-03 21:18:00;3,896;-76,998;1,8
2017-07-03 06:23:00;4,199;-75,987;1,8
2017-07-03 03:38:00;4,815;-76,168;1,4
2017-07-03 02:55:00;4,257;-76,217;1,7
2017-07-02 15:55:00;4,152;-76,196;2,1
2017-07-02 13:30:00;3,916;-77,981;1,7
2017-07-02 05:19:00;4,424;-76,213;2
2017-07-02 02:41:00;3,73;-76,5;1,1
2017-07-02 01:48:00;3,353;-76,896;0,9
2017-07-02 00:56:00;4,533;-76,306;2,6
2017-07-01 21:10:00;4,574;-76,21;2
2017-07-01 13:13:00;4;-76,52;1,8
2017-07-01 01:40:00;3,883;-77,291;1
2017-08-31 22:37:00;3,462;-76,453;1,2
2017-08-31 22:19:00;3,895;-75,965;0,9
2017-08-31 20:34:00;4,937;-76,152;1,6
2017-08-31 11:36:00;4,748;-76,117;1,8
2017-08-31 04:03:00;4,451;-76,249;1,2
2017-08-31 03:44:00;4,269;-76,021;1,8
2017-08-30 22:53:00;4,03;-76,253;1,2
2017-08-30 13:58:00;4,653;-75,988;1,3
2017-08-30 08:40:00;4,692;-75,988;None
2017-08-30 03:42:00;4,44;-76,327;1,4
2017-08-28 21:56:00;3,629;-76,912;1,4
2017-08-28 12:44:00;4,74;-76,215;1,2
2017-08-26 23:15:00;3,717;-76,942;1,6
2017-08-26 21:50:00;3,879;-77,055;2,2
2017-08-26 15:02:00;4,321;-76,454;1,8
2017-08-26 10:00:00;3,498;-77,4;1,4
2017-08-26 06:03:00;4,048;-76,538;1,1
2017-08-25 22:48:00;4,565;-76,158;1,3
2017-08-25 12:46:00;3,409;-76,851;1,6
2017-08-25 03:36:00;4,375;-75,82;1,3
2017-08-25 01:06:00;3,803;-76,343;1
2017-08-24 17:51:00;4,469;-76,301;1,3
2017-08-24 02:25:00;3,487;-76,534;None
2017-08-24 02:25:00;3,377;-76,43;1,4
2017-08-23 23:47:00;3,973;-76,24;1,4
2017-08-23 21:59:00;4,255;-76,503;1,9
2017-08-23 19:57:00;3,624;-76,422;1,4
2017-08-23 19:07:00;4,232;-76,367;1,5
2017-08-22 22:00:00;3,37;-76,023;1,4
2017-08-22 19:48:00;3,987;-76,186;1,4
2017-08-22 18:07:00;4,169;-75,938;0,9
2017-08-22 08:25:00;3,816;-76,152;0,7
2017-08-22 03:58:00;3,858;-76,119;1,1
2017-08-22 02:42:00;3,872;-76,197;1,5
2017-08-22 01:02:00;4,381;-76,544;1,1
2017-08-21 21:26:00;4,423;-76,103;1,6
2017-08-21 17:47:00;3,54;-76,34;1,2
2017-08-21 02:39:00;4,605;-75,995;1,6
2017-08-20 19:58:00;3,693;-77,285;1,1
2017-08-20 19:43:00;4,386;-76,057;0,9
2017-08-20 18:39:00;3,799;-77,161;1,5
2017-08-20 03:27:00;4,75;-76,275;1,6
2017-08-20 01:47:00;3,975;-76,852;1,9
2017-08-19 09:14:00;3,919;-76,225;1,1
2017-08-19 06:06:00;3,491;-76,852;1,3
2017-08-18 18:27:00;3,321;-76,713;1,8
2017-08-18 08:20:00;4,419;-76,224;2,3
2017-08-18 03:26:00;3,238;-76,536;0,8
2017-08-17 16:51:00;3,353;-76,883;2
2017-08-16 18:29:00;4,78;-76,213;1,6
2017-08-16 09:19:00;4,241;-76,333;1,6
2017-08-16 04:49:00;3,903;-76,373;1,3
2017-08-15 15:17:00;3,948;-76,333;1,7
2017-08-15 08:24:00;3,683;-76,993;1,2
2017-08-14 21:41:00;4,156;-76,512;1,5
2017-08-14 19:38:00;3,957;-76,158;1,5
2017-08-13 07:35:00;3,699;-77,101;1,6
2017-08-13 01:53:00;3,878;-76,089;1,2
2017-08-11 08:23:00;3,887;-76,309;1,4
2017-08-10 08:52:00;3,921;-76,298;1
2017-08-09 03:58:00;3,835;-76,277;1,5
2017-08-09 01:06:00;3,88;-76,31;1,1
2017-08-08 08:21:00;4,804;-76,189;1,7
2017-08-08 07:59:00;4,751;-76,186;1,5
2017-08-05 19:42:00;3,718;-76,703;2,1
2017-08-05 12:27:00;3,886;-76,079;2,4
2017-08-04 22:56:00;3,914;-75,949;1,6
2017-08-03 23:29:00;3,94;-76,582;1,9
2017-08-02 09:27:00;3,908;-76,213;1,7
2017-08-02 04:10:00;3,91;-76,264;1,3
2017-08-01 09:47:00;4,005;-76,807;1,3
2017-09-07 13:28:00;3,878;-76,223;1,7
2017-09-06 05:56:00;4,411;-76,257;1,1
2017-09-05 21:04:00;3,594;-76,121;1,1
2017-09-05 18:29:00;3,371;-76,628;1,9
2017-09-05 18:05:00;4,748;-76,135;2
2017-09-05 09:41:00;4,764;-76,165;2,6
2017-09-04 13:13:00;4,511;-76,305;2
2017-09-03 08:09:00;3,793;-76,11;1,9
2017-09-02 21:50:00;3,827;-75,896;1,7
2017-09-02 10:55:00;4,955;-76,109;0,9
2017-09-02 03:46:00;3,83;-76,371;1,4
2017-09-01 16:59:00;3,568;-76,859;2,5
2010-09-23 00:35:00;3,555;-77,019;4,1
2010-09-19 18:23:00;4,13;-76,992;3,3
2010-09-17 03:55:00;3,539;-77,534;3,3
2010-09-09 08:14:00;3,155;-76,624;2,9
2010-09-08 08:23:00;3,543;-76,839;2,6
2010-09-07 05:43:00;3,952;-78,339;2,2
2010-09-03 21:11:00;4,006;-76,074;3,1
2010-09-03 04:22:00;3,592;-77,319;1,8
2010-09-01 19:38:00;3,534;-77,506;1,5
2010-09-01 15:14:00;3,632;-77,154;1,7
2017-09-14 13:36:00;3,87;-76,146;1,5
2017-09-13 14:46:00;4,739;-76,064;1,4
2017-09-13 14:16:00;3,222;-76,572;2,7
2017-09-13 12:02:00;4,576;-75,895;1,6
2017-09-12 09:31:00;3,848;-76,327;1,7
2017-09-12 07:48:00;3,859;-76,268;1,2
2017-09-12 03:02:00;4,747;-76,275;2
2017-09-11 12:54:00;3,405;-76,444;1,5
2017-09-11 00:30:00;4,401;-76,329;1,6
2017-09-10 18:22:00;3,98;-76,565;2,2
2017-09-10 10:46:00;3,845;-76,18;3,3
2017-09-10 06:22:00;4,675;-76,198;1,5
2017-09-10 04:20:00;4,897;-76,102;1,9
2017-09-09 03:17:00;3,814;-76,83;1,6
2017-09-08 20:30:00;3,864;-76,108;1,3
2017-09-08 00:34:00;3,887;-76,792;1,9
2017-09-07 13:28:00;3,858;-76,236;1,8
2017-09-07 12:05:00;4,111;-76,393;1,4
2017-09-07 09:33:00;3,612;-76,332;1,3
2017-09-07 02:51:00;4,128;-76,996;1,2
2017-09-06 13:28:00;3,557;-76,286;1,6
2017-09-05 23:30:00;3,458;-76,658;1
2017-09-12 04:05:00;4,848;-76,129;0,8
2017-09-14 01:58:00;4,382;-76,36;1,2
2017-09-14 02:43:00;3,796;-76,897;1,9
2017-09-14 22:13:00;3,686;-76,938;1,8
2017-09-15 16:20:00;3,714;-77,035;1,5
2017-09-15 16:20:00;3,765;-77,031;1,8
2017-09-16 03:30:00;3,724;-76,903;0,8
2017-09-16 05:44:00;3,415;-77,293;1,8
2017-09-16 13:07:00;4,78;-76,217;1,9
2017-09-17 04:08:00;4,827;-76,073;1,9
2017-09-17 20:42:00;3,244;-76,694;1,2
2017-09-17 22:22:00;3,63;-77,321;3,6
2017-09-18 01:07:00;3,548;-76,968;1,2
2017-09-18 02:42:00;3,8;-76,464;2
2017-09-18 04:46:00;4,243;-76,387;2
2017-09-18 13:37:00;3,937;-76,933;1,4
2017-09-20 07:35:00;4,32;-76,559;1,2
2017-09-20 09:55:00;3,84;-76,19;1,1
2017-09-20 16:40:00;4,551;-75,986;2,2
2017-10-26 10:02:00;3,885;-76,719;1,8
2017-10-27 06:05:00;3,808;-77,061;1,8
2017-10-27 07:31:00;3,449;-76,305;1,1
2017-10-27 13:04:00;3,922;-76,299;1,8
2017-10-27 13:22:00;3,7;-77,258;1,5
2017-10-30 14:58:00;3,575;-76,279;1,3
2017-10-30 12:34:00;3,833;-77,441;1,7
2017-10-30 12:32:00;4,223;-76,666;1,9
2017-10-29 13:23:00;4,273;-75,959;1,4
2017-10-29 11:16:00;3,793;-76,284;1,1
2017-10-29 06:24:00;4,186;-76,327;1,3
2017-10-28 18:17:00;4,209;-76,278;1,2
2017-10-28 14:43:00;3,159;-76,889;1,5
2017-10-28 06:40:00;3,499;-76,434;1,3
2017-10-27 01:41:00;4,833;-76,208;1,1
2017-10-31 02:34:00;4,472;-76,236;1,4
2017-11-01 20:35:00;3,689;-77,497;1,6
2017-11-01 16:40:00;4,753;-76,154;2,4
2017-11-02 14:54:00;4,806;-76,252;1,5
2017-11-01 20:35:00;3,682;-77,483;2,2
2017-11-02 05:58:00;4,315;-76,541;1,9
2017-11-02 19:15:00;4,029;-76,715;1,6
2017-11-03 00:43:00;3,744;-77,131;1
2017-11-03 16:10:00;4,864;-76,011;1,7
2017-11-04 07:50:00;4,425;-75,861;2,8
2017-11-04 13:25:00;4,343;-76,409;1,6
2017-11-05 01:07:00;3,827;-76,142;1
2017-11-05 19:33:00;4,215;-75,936;1,3
2017-11-06 08:46:00;3,879;-76,204;2,2
2017-11-06 09:04:00;4,457;-76,258;1,1
2017-11-06 12:04:00;4,141;-76,733;1,6
2017-11-06 15:20:00;3,661;-76,572;1,5
2017-11-06 17:59:00;4,824;-76,061;3,1
2017-11-03 09:50:00;3,669;-76,857;1,4
2017-11-08 01:47:00;4,762;-76,251;1,3
2017-11-01 06:52:00;3,463;-76,459;2,4
2017-11-08 18:16:00;4,664;-76,359;1,7
2017-11-08 23:04:00;3,731;-76,96;1,7
2017-11-09 04:34:00;3,91;-77,108;1,8
2017-11-09 13:20:00;3,842;-76,16;1,4
2017-11-09 16:41:00;3,814;-76,954;1,5
2017-11-09 19:28:00;3,2;-77,085;1,3
2017-11-13 10:53:00;4,737;-76,167;1,6
2017-11-15 02:12:00;3,764;-76,129;4,4
2017-11-15 14:25:00;4,329;-76,358;2,4
2017-11-16 00:56:00;4,796;-76,119;4,5
2017-11-16 20:18:00;4,666;-82,571;4,9
2017-11-17 15:27:00;3,837;-76,728;3,1
2017-11-03 19:54:00;3,769;-76,714;2,3
2017-11-15 18:13:00;4,17;-75,94;1,5
2017-11-15 23:38:00;3,395;-76,454;0,9
2017-11-17 06:54:00;4,788;-76,132;2,1
2017-11-17 09:34:00;4,116;-76,611;2
2017-11-06 05:18:00;3,702;-76,986;1,9
2017-11-16 07:56:00;4,355;-76,572;2,1
